	89.3,2014-12-20 19:30:08,(123.403116, 10.869745),NEGROS_OCCIDENTAL-NEW_GOVERNMENT_CENTER-VAISALA
	88.8,2014-12-20 19:00:09,(21.535139000000001, 14.050773),QUEZON-BRGY._LITA-VAISALA

#####
TYPE=rain_value
DATA:293
	val,timestamp,lng,lat,csv_id
	0.0,2014-12-20 19:30:07,(120.413222, 16.015194000000001),PANGASINAN-MALANAY-RAIN2
	0.0,2014-12-20 19:30:08,(121.09999999999999, 16.332999999999998),NUEVA_VIZCAYA-BRGY._HOLYWOOD-RAIN1
	0.2,2014-12-20 19:30:07,(125.7514, 8.7129999999999992),AGUSAN_DEL_SUR-BAYUGAN_CITY_HALL-RAIN2
	0.0,2014-12-20 19:00:09,(124.595833, 12.070278),SAMAR-NORTHWEST_SAMAR_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-20 19:30:07,(120.85594399999999, 17.095139),MOUNTAIN_PROVINCE-BESAO-RAIN2
	0.2,2014-12-20 19:30:07,(121.27986, 17.10895),MOUNTAIN_PROVINCE-NATONIN-RAIN2
	0.0,2014-12-20 19:00:10,(120.381111, 17.561944),ILOCOS_SUR-BRGY._TAMAG-RAIN2
	0.0,2014-12-20 19:30:07,(121.489107, 16.920684999999999),KALINGA-RIZAL-RAIN2
	0.0,2014-12-20 19:00:06,(120.729854, 13.44192),OCCIDENTAL_MINDORO-BALAO_ELEMENTARY_SCHOOL%2c_BALAO-RAIN2
	0.0,2014-12-20 19:00:10,(120.471861, 14.628917),BATAAN-BRGY_CABOG-CABOG-RAIN2
	0.0,2014-12-20 19:30:06,(121.756944, 17.649443999999999),CAGAYAN-SOLANA_MUNICIPAL_HALL-RAIN2
	0.2,2014-12-20 19:30:07,(121.583333, 16.866667),CAGAYAN-SAN_MATEO_MUNICIPAL_HALL-RAIN2
	0.2,2014-12-20 19:15:06,(126.448292, 7.7910300000000001),DAVAO_ORIENTAL-CATEEL-RAIN2
	0.0,2014-12-20 19:30:07,(125.95547000000001, 8.0693000000000001),AGUSAN_DEL_SUR-VERUELA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:45:09,(125.088982, 6.9587640000000004),COTABATO-MAKILALA-RAIN2
	0.0,2014-12-20 19:15:06,(124.268883, 8.0339329999999993),LANAO_DEL_SUR-SAGUIARAN-RAIN2
	0.0,2014-12-20 19:00:06,(120.926444, 17.458971999999999),ABRA-DAGUIOMAN-RAIN2
	0.2,2014-12-20 19:30:06,(124.97808000000001, 8.3342500000000008),BUKIDNON-BFAR_KISOLON-RAIN2
	0.0,2014-12-20 19:15:09,(121.28285, 14.4999),RIZAL-TANAY-RAIN2
	0.0,2014-12-20 19:15:06,(125.547453, 11.413069),EASTERN_SAMAR-LLORENTE_PUBLIC_PLAZA-RAIN2
	0.0,2014-12-20 19:15:10,(121.40206000000001, 14.251435000000001),LAGUNA-BRGY._BUBUKAL-RAIN2
	0.0,2014-12-20 19:00:10,(121.03185000000001, 14.70035),METRO_MANILA-QCPU-RAIN2
	0.0,2014-12-20 19:15:06,(120.727664, 16.783353000000002),BENGUET-BAKUN-RAIN2
	0.0,2014-12-20 19:00:06,(125.79271900000001, 7.8190650000000002),DAVAO_DEL_NORTE-LAAK_MUNICIPAL_HALL-RAIN2
	0.5,2014-12-20 19:15:11,(121.74686, 16.508019999999998),ISABELA-DELFIN_ALBANO_MUNICIPAL_GROUNDS-RAIN2
	0.2,2014-12-20 19:30:06,(121.997, 18.261333),CAGAYAN-GONZAGA_PUBLIC_MARKET-RAIN2
	0.0,2014-12-20 19:00:10,(120.994167, 14.610833),METRO_MANILA-E._QUINTOS_STREET-RAIN2
	0.0,2014-12-20 19:15:08,(122.366907, 11.687175999999999),AKLAN-KALIBO_CAPITOL_PLAZA-VAISALA
	0.0,2014-12-20 19:30:06,(126.072317, 6.6534120000000003),DAVAO_ORIENTAL-GOVERNOR_GENEROSO-RAIN2
	0.0,2014-12-20 19:15:07,(121.00718999999999, 14.704980000000001),METRO_MANILA-MAPULANG_LUPA-RAIN2
	2.2,2014-12-20 19:15:10,(124.234542, 8.2298819999999999),LANAO_DEL_NORTE-ABUNO-RAIN2
	0.0,2014-12-20 19:00:10,(124.24397, 8.1628000000000007),DAVAO_DEL_NORTE-PANABO-RAIN2
	0.0,2014-12-20 19:30:06,(120.616, 15.135999999999999),PAMPANGA-CITY_SPORTS_COMPLEX-RAIN2
	0.0,2014-12-20 19:30:07,(121.02999, 14.65874),METRO_MANILA-QUEZON_CITY_SCIENCE_HIGH_SCHOOL-RAIN2
	0.0,2014-12-20 19:30:06,(123.1883, 13.6173),CAMARINES_SUR-TRIANGULO_NAGA-RAIN2
	0.0,2014-12-20 19:15:06,(124.71314, 9.2337430000000005),CAMIGUIN-QUIBORO_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-20 19:00:07,(125.050777, 10.2958777),SOUTHERN_LEYTE-LIBAGON_-_MUNICIPAL_PLAZA-RAIN2
	0.0,2014-12-20 19:30:06,(124.35605, 6.9843330000000003),MAGUINDANAO-POBLACION_TALAYAN-RAIN2
	0.0,2014-12-20 19:15:07,(122.071838, 11.236969999999999),ANTIQUE-CAPUYUAN_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-20 19:30:06,(123.59466999999999, 9.2486200000000007),SIQUIJOR-HELEN-RAIN2
	0.0,2014-12-20 19:30:06,(123.11935, 9.5928299999999993),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_BAIS_CAMPUS-RAIN2
	0.0,2014-12-20 19:30:07,(124.894829, 7.8107350000000002),BUKIDNON-KUYA-RAIN2
	0.0,2014-12-20 19:30:06,(125.45, 11.12049),EASTERN_SAMAR-GIPORLOS-RAIN2
	0.0,2014-12-20 19:00:09,(124.84694399999999, 11.206944),LEYTE-MUNICIPAL_GROUNDS_ALANG-ALANG-RAIN2
	0.0,2014-12-20 19:00:09,(122.924161, 11.429719),CAPIZ-PRESIDENT_ROXAS-RAIN2
	0.0,2014-12-20 19:15:06,(125.17326660000001, 10.262133),SOUTHERN_LEYTE-SAN_JUAN_-_POBLACION-RAIN2
	0.0,2014-12-20 19:15:06,(120.72466, 17.25845),ABRA-TUBO-RAIN2
	0.0,2014-12-20 19:30:06,(123.355056, 9.4267219999999998),CEBU-PASIL-RAIN2
	0.0,2014-12-20 19:15:07,(121.28717, 14.119020000000001),LAGUNA-CALAUAN-RAIN2
	0.0,2014-12-20 19:15:02,(122.97199999999999, 10.589),NEGROS_OCCIDENTAL-FELISA-VAISALA
	0.0,2014-12-20 19:15:06,(124.537859, 11.655725),BILIRAN-CULABA_MUNICIPAL_GROUND-RAIN2
	0.0,2014-12-20 19:45:08,(120.59558199999999, 17.414892999999999),ABRA-PILAR-RAIN2
	0.0,2014-12-20 19:30:06,(121.18866, 14.04496),BATANGAS-STO._TOMAS-RAIN2
	0.0,2014-12-20 19:15:07,(125.486414, 7.6339980000000001),DAVAO_DEL_NORTE-BRGY._STO_NINO-RAIN2
	0.0,2014-12-20 19:00:06,(125.47019899999999, 6.5553129999999999),DAVAO_DEL_SUR-STA.MARIA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:00:09,(123.68005599999999, 13.456861),ALBAY-SAN_RAFAEL_ST.-VAISALA
	0.5,2014-12-20 19:30:06,(121.91207, 17.885159999999999),CAGAYAN-HACIENDA_INTAL_NATL_HIGH_SCHOOL-RAIN2
	8.26,2014-12-20 19:30:08,(123.403116, 10.869745),NEGROS_OCCIDENTAL-NEW_GOVERNMENT_CENTER-VAISALA
	0.0,2014-12-20 19:30:06,(126.448367, 7.0452469999999998),DAVAO_ORIENTAL-TARRAGONA-RAIN2
	0.0,2014-12-20 19:15:37,(123.0468, 10.89254),NEGROS_OCCIDENTAL-VICTORIAS_CITY_COLISEUM-RAIN2
	0.0,2014-12-20 19:00:06,(126.10832000000001, 7.7059899999999999),COMPOSTELA_VALLEY-MANGAYON_ELEMENTARY_SCHOOL-RAIN2
	0.6,2014-12-20 19:15:10,(121.752297, 17.652531),CAGAYAN-DOST_RO_2-RAIN2
	0.0,2014-12-20 19:15:06,(121.8768869, 6.5415029999999996),BASILAN-MALUSO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:30:07,(122.65897200000001, 11.066439000000001),ILOILO-ILOILO_STATE_COLLEGE_OF_FISHERIES-RAIN2
	0.0,2014-12-20 19:30:07,(121.21284, 13.87983),BATANGAS-PADRE_GARCIA-RAIN2
	0.0,2014-12-20 19:15:06,(124.423783, 7.2793429999999999),COTABATO-PIGCAWAYAN-RAIN2
	0.0,2014-12-20 19:00:06,(122.076367, 6.9720170000000001),ZAMBOANGA_CITY-MURUK_REPEATER_STATION-RAIN2
	0.0,2014-12-20 19:00:09,(123.335477, 13.803934999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	0.0,2014-12-20 19:15:06,(120.637185, 16.265221),BENGUET-TUBA-RAIN2
	0.0,2014-12-20 19:15:06,(120.99284, 14.684810000000001),METRO_MANILA-GEN._T._DE_LEON-RAIN2
	0.0,2014-12-20 19:15:06,(123.26608299999999, 9.3501999999999992),NEGROS_ORIENTAL-SITIO_PANCIL-RAIN2
	0.0,2014-12-20 19:30:06,(121.90866699999999, 18.249832999999999),CAGAYAN-STA._TERESITA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 20:15:08,(123.01853199999999, 11.169036999999999),ILOILO-URBAN_CENTER_POBLACION-VAISALA
	0.0,2014-12-20 19:15:06,(121.00694, 14.295579999999999),CAVITE-GMA-RAIN2
	0.0,2014-12-20 19:00:08,(123.486, 8.0967000000000002),ZAMBOANGA_DEL_SUR-DIPOLO-VAISALA
	0.0,2014-12-20 19:15:07,(121.293333, 16.316389000000001),NUEVA_VIZCAYA-KASIBU_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:30:07,(124.356325, 11.678786000000001),BILIRAN-KAWAYAN-RAIN2
	0.0,2014-12-20 19:30:30,(126.010649, 6.967352),DAVAO_ORIENTAL-BANAY-BANAY-RAIN2
	0.0,2014-12-20 19:15:06,(124.827585, 8.7701829999999994),MISAMIS_ORIENTAL-QUEZON-RAIN2
	0.0,2014-12-20 19:00:11,(121.60446, 17.311699999999998),ISABELA-QUEZON_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:15:09,(122.65816700000001, 9.4135829999999991),NEGROS_ORIENTAL-BASAY_NATIONAL_HIGH_SCHOOL-RAIN2
	0.0,2014-12-20 19:30:08,(121.002, 6.0542499999999997),SULU-JOLO_MUNICIPAL_HALL-RAIN1
	0.0,2014-12-20 19:30:07,(124.586716, 7.1582559999999997),COTABATO-ALEOSAN-RAIN2
	0.0,2014-12-20 19:15:06,(125.24758, 12.15728),EASTERN_SAMAR-MASLOG-RAIN2
	0.0,2014-12-20 19:45:06,(124.87555, 8.9951369999999997),MISAMIS_ORIENTAL-MINTABON-RAIN2
	0.0,2014-12-20 19:00:09,(120.53681899999999, 18.051245000000002),ILOCOS_NORTE-MARIANO_MARCOS_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-20 19:30:07,(121.34050000000001, 18.463833000000001),CAGAYAN-PAMPLONA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:15:06,(125.050214, 7.8484309999999997),BUKIDNON-PHILRICE_FIELD_OFFICE%2c_MUSUAN-RAIN2
	0.0,2014-12-20 19:30:06,(124.343417, 7.9686669999999999),LANAO_DEL_SUR-POLO_DITSAAN-RAIN2
	0.0,2014-12-20 19:30:07,(123.17195719999999, 13.6467765),CAMARINES_SUR-BRGY_DINAGA-RAIN2
	0.0,2014-12-20 19:45:07,(120.34013899999999, 15.935556),PANGASINAN-SAN_CARLOS_PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.6,2014-12-20 19:30:07,(121.151483, 13.206200000000001),ORIENTAL_MINDORO-BRGY_MAHABANG_PARANG-RAIN2
	0.0,2014-12-20 19:30:06,(120.605795, 16.575991999999999),BENGUET-KAPANGAN-RAIN2
	0.0,2014-12-20 19:15:10,(122.307, 11.526),AKLAN-MADALAG_PLAZA_POBLACION-RAIN2
	0.0,2014-12-20 19:15:10,(119.95678100000001, 15.847200000000001),PANGASINAN-PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-20 19:15:08,(125.02497200000001, 11.225417),LEYTE-PAGASA_TACLOBAN_STATION-VAISALA
	0.0,2014-12-20 19:00:09,(124.73528, 11.324999999999999),LEYTE-MUNICIPAL_GROUNDS_BARUGO-RAIN2
	0.0,2014-12-20 19:00:07,(124.321944, 6.4594440000000004),SULTAN_KUDARAT-SEN._NINOY_AQUINO-RAIN2
	0.0,2014-12-20 19:45:10,(121.68305599999999, 18.268056000000001),CAGAYAN-CAMALANIUGAN-RAIN2
	0.0,2014-12-20 19:30:06,(120.63576399999999, 17.922075),ILOCOS_NORTE-BRGY._BINACAG-RAIN2
	0.0,2014-12-20 19:30:07,(121.47987999999999, 17.787379999999999),CAGAYAN-LGU_PIAT_COMMERCIAL_BUILDING-RAIN2
	0.0,2014-12-20 19:30:29,(121.56946000000001, 17.883859999999999),CAGAYAN-STO._NINO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:15:06,(121.51494, 18.409929999999999),CAGAYAN-BALLESTEROS_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:30:09,(123.896806, 10.325944),CEBU-DOST_VII-RAIN2
	0.0,2014-12-20 19:30:06,(124.9507785, 6.3309069999999998),SOUTH_COTABATO-TUPI-RAIN2
	0.0,2014-12-20 19:15:08,(121.683333, 16.333333),QUIRINO-MADDELA_INSTITUTE_OF_TECHNOLOGY-RAIN1
	0.0,2014-12-20 19:45:10,(124.719639, 5.9385830000000004),SARANGANI-KIAMBA-RAIN2
	0.0,2014-12-20 19:15:06,(125.128624, 7.3525840000000002),COTABATO-ARAKAN-RAIN2
	0.0,2014-12-20 19:15:06,(122.20573, 7.2309799999999997),ZAMBOANGA_CITY-SAPA_MORO_ELEM._SCHOOL-RAIN2
	0.0,2014-12-20 19:30:09,(125.010389, 12.570055999999999),NORTHERN_SAMAR-LAOANG_MUNICIPAL_BUILDING-RAIN2
	0.0,2014-12-20 19:30:06,(120.487639, 16.23075),LA_UNION-POBLACION_EAST-RAIN2
	0.0,2014-12-20 19:30:07,(123.10881000000001, 9.4622299999999999),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_PAMPLONA_CAMPUS-RAIN2
	0.0,2014-12-20 19:30:02,(122.98435600000001, 10.667503999999999),NEGROS_OCCIDENTAL-ESTEFANIA-RAIN1
	0.0,2014-12-20 19:15:10,(120.48184500000001, 14.641684),BATAAN-ORANI_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-20 19:00:10,(125.202032, 6.784713),DAVAO_DEL_SUR-BANSALAN_PROVINCIAL_NURSERY-RAIN2
	0.0,2014-12-20 19:15:08,(121.21339, 16.23039),NUEVA_VIZCAYA-BRGY._BITNONG-RAIN2
	0.0,2014-12-20 19:15:09,(125.59641000000001, 8.9591700000000003),AGUSAN_DEL_NORTE-CARAGA_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-20 19:15:09,(120.473583, 17.369889000000001),ILOCOS_SUR-ISPSC-VAISALA
	0.0,2014-12-20 19:00:09,(21.535139000000001, 14.050773),QUEZON-BRGY._LITA-VAISALA
	0.0,2014-12-20 19:01:04,(121.37644400000001, 15.407667),AURORA-DINGALAN_CENTRAL_SCHOOL-VAISALA
	0.0,2014-12-20 19:30:06,(125.62985999999999, 8.8246040000000008),AGUSAN_DEL_NORTE-SUMILE-RAIN2
	0.0,2014-12-20 19:15:06,(121.19260300000001, 16.522780999999998),NUEVA_VIZCAYA-SOLANO-RAIN2
	0.0,2014-12-20 19:30:06,(121.12888, 14.017860000000001),BATANGAS-BALETE-RAIN2
	0.0,2014-12-20 19:00:09,(121.555117, 18.226111),CAGAYAN-ALLACAPAN-RAIN2
	0.0,2014-12-20 19:15:10,(124.409935, 11.564683),BILIRAN-BRGY._CALUMPANG-RAIN2
	0.0,2014-12-20 19:30:10,(123.486, 8.0975999999999999),ZAMBOANGA_DEL_SUR-BARANGAY_PARASAN-RAIN2
	0.0,2014-12-20 19:00:06,(120.567849, 17.578741999999998),ABRA-LANGIDEN-RAIN2
	0.0,2014-12-20 19:00:06,(121.027128, 16.527343999999999),NUEVA_VIZCAYA-AMBAGUIO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:30:10,(122.648033, 10.698267),GUIMARAS-BUENAVISTA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:34:06,(123.456056, 9.8158890000000003),CEBU-MANTALONGON-RAIN2
	0.0,2014-12-20 19:30:07,(123.2777, 13.469067000000001),CAMARINES_SUR-BULA-RAIN2
	0.0,2014-12-20 19:15:09,(124.066889, 11.701499999999999),SAMAR-HINABANGAN_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-20 19:30:07,(121.83338000000001, 14.00802),QUEZON-STA_CATALINA_ELEMENTARY_SCHOOL_ANNEX-RAIN2
	0.0,2014-12-20 19:30:07,(124.901352, 7.0828800000000003),COTABATO-MATALAM-RAIN2
	0.0,2014-12-20 19:30:07,(121.938889, 20.350277999999999),BATANES-UYUGAN-RAIN2
	0.0,2014-12-20 19:30:07,(122.26912, 13.83704),QUEZON-BRGY._VILLAHERMOSA-RAIN2
	0.0,2014-12-20 19:15:09,(125.32271, 11.12759),EASTERN_SAMAR-LAWAAN-RAIN2
	0.0,2014-12-20 19:15:06,(120.51852, 17.543220000000002),ABRA-SAN_QUINTIN-RAIN2
	0.0,2014-12-20 19:30:06,(125.12614499999999, 7.1045509999999998),COTABATO-MAGPET-RAIN2
	0.0,2014-12-20 19:15:06,(121.18350599999999, 18.014997999999999),APAYAO-KABUGAO-RAIN2
	2.52,2014-12-20 19:15:09,(123.433944, 10.502865999999999),NEGROS_OCCIDENTAL-BRGY._PUNAO-VAISALA
	0.4,2014-12-20 19:30:07,(124.512238, 7.2460290000000001),COTABATO-LIBUNGAN-RAIN2
	0.0,2014-12-20 19:00:10,(121.303031, 15.793450999999999),NUEVA_VIZCAYA-ALFONSO_CASTANEDA-RAIN2
	0.0,2014-12-20 19:15:10,(125.721148, 9.5686060000000008),SURIGAO_DEL_NORTE-CLAVER_MUNICIPAL_HALL_COMPOUND-RAIN2
	0.0,2014-12-20 19:00:08,(122.320283, 10.660233),ILOILO-PORT_AREA-VAISALA
	0.0,2014-12-20 19:30:06,(123.180167, 10.367832999999999),NEGROS_ORIENTAL-CANLAON-RAIN2
	0.0,2014-12-20 19:15:07,(124.961296, 6.68485),SULTAN_KUDARAT-COLUMBIO-RAIN2
	0.0,2014-12-20 19:30:06,(120.63247200000001, 15.984833),PANGASINAN-ASINGAN-RAIN2
	0.0,2014-12-20 19:15:07,(123.04164729999999, 13.5080261),CAMARINES_SUR-PASACAO-RAIN2
	0.0,2014-12-20 19:30:07,(119.654, 10.545199999999999),PALAWAN-BRGY_DANLIG-RAIN2
	0.0,2014-12-20 19:30:07,(123.51776700000001, 13.434983000000001),CAMARINES_SUR-BUHI-RAIN2
	0.0,2014-12-20 19:15:10,(120.086, 7.3511110000000004),COMPOSTELA_VALLEY-PSTC_COMPOSTELA_VALLEY-RAIN2
	0.0,2014-12-20 19:15:09,(125.6298, 8.8245000000000005),AGUSAN_DEL_NORTE-SAN_ANTONIO-RAIN2
	0.0,2014-12-20 19:15:07,(125.00570999999999, 8.3026900000000001),AGUSAN_DEL_SUR-BAYUGAN_III_NATIONAL_HIGH_SCHOOL-RAIN2
	0.0,2014-12-20 19:15:09,(119.517, 11.272),PALAWAN-JTFM_VILLA_LIBERTAD-VAISALA
	0.0,2014-12-20 19:15:06,(121.00583, 16.838650000000001),IFUGAO-HUNGDUAN-RAIN2
	0.0,2014-12-20 19:15:06,(121.2216, 16.972691999999999),IFUGAO-MAYOYAO-RAIN2
	0.0,2014-12-20 19:15:08,(119.968, 15.327),ZAMBALES-PAGASA_IBA_STATION-VAISALA
	0.0,2014-12-20 19:00:29,(120.98349, 14.66315),METRO_MANILA-POTRERO_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-20 19:15:07,(121.11377, 14.31446),LAGUNA-STA._ROSA-RAIN2
	0.0,2014-12-20 19:00:09,(121.043992, 14.645336),METRO_MANILA-SCIENCE_GARDEN_PAGASA-RAIN2
	0.0,2014-12-20 19:00:07,(120.709287, 17.648084000000001),ABRA-DOLORES-RAIN2
	0.0,2014-12-20 19:30:06,(125.70440000000001, 8.7805999999999997),AGUSAN_DEL_SUR-ESPERANZA_POBLACION-RAIN2
	0.0,2014-12-20 19:00:07,(121.130421, 16.909669999999998),IFUGAO-BANGAAN-RAIN2
	0.0,2014-12-20 19:30:07,(120.85700900000001, 16.853701999999998),MOUNTAIN_PROVINCE-BAUKO-RAIN2
	0.0,2014-12-20 19:15:07,(125.53793, 11.245799999999999),EASTERN_SAMAR-GEN_MACARTHUR-RAIN2
	0.0,2014-12-20 19:15:07,(121.403552, 17.181080000000001),MOUNTAIN_PROVINCE-PARACELIS-RAIN2
	0.2,2014-12-20 19:30:06,(126.02515, 8.4780300000000004),AGUSAN_DEL_SUR-ALEGRIA-RAIN2
	0.0,2014-12-20 19:10:07,(121.482517, 12.561517),ORIENTAL_MINDORO-VILLA_CELESTIAL-RAIN2
	0.0,2014-12-20 19:15:07,(122.83665000000001, 9.3532100000000007),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY%2c_BAYAWAN_CAMPUS-RAIN2
	0.0,2014-12-20 19:00:09,(123.927306, 10.360944),CEBU-CTU_DAANBANTAYAN_CAMPUS-RAIN2
	0.0,2014-12-20 19:15:07,(120.88333299999999, 16.350000000000001),NUEVA_VIZCAYA-KAYAPA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:00:07,(126.17, 8.8833330000000004),SURIGAO_DEL_SUR-TINA-RAIN2
	2.2,2014-12-20 19:45:06,(121.071383, 16.789883),IFUGAO-UP_NHRC-RAIN2
	0.0,2014-12-20 19:30:07,(125.14900299999999, 10.386267),SOUTHERN_LEYTE-SLSU%2c_HINUNANGAN_CAMPUS-RAIN2
	0.0,2014-12-20 19:15:06,(120.58929999999999, 17.556999000000001),ABRA-PIDIGAN-RAIN2
	0.0,2014-12-20 19:15:06,(122.75047000000001, 10.979240000000001),ILOILO-ANILAO-RAIN2
	0.0,2014-12-20 19:30:10,(124.720972, 5.9376939999999996),COTABATO-CARMEN-RAIN2
	0.0,2014-12-20 19:30:06,(120.564556, 15.244278),PAMPANGA-MABALACAT_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:30:06,(124.904556, 6.9067410000000002),COTABATO-M%27LANG-RAIN2
	0.0,2014-12-20 19:30:07,(126.00279999999999, 8.1706000000000003),AGUSAN_DEL_SUR-ASSCAT%2c_SAN_TEODORO-RAIN2
	0.0,2014-12-20 19:30:10,(120.596007, 16.402332999999999),BENGUET-IRISAN-RAIN2
	0.0,2014-12-20 19:15:06,(125.571777, 7.631437),DAVAO_DEL_NORTE-TALAINGOD_MUNICIPAL_HALL-RAIN2
	7.8,2014-12-20 19:45:06,(125.403362, 7.1721219999999999),DAVAO_CITY-BAGUIO_DISTRICT-RAIN2
	0.0,2014-12-20 19:00:09,(121.49829, 14.33601),LAGUNA-KALAYAAN-RAIN2
	0.0,2014-12-20 19:30:06,(120.90047, 17.084510000000002),MOUNTAIN_PROVINCE-SAGADA-RAIN2
	0.0,2014-12-20 19:15:08,(121.923, 7.008),ZAMBOANGA_CITY-WMSU_COMPOUND-VAISALA
	0.0,2014-12-20 19:30:06,(120.93119, 16.68404),IFUGAO-TINOC-RAIN2
	0.0,2014-12-20 19:00:06,(121.46605, 12.568483000000001),ORIENTAL_MINDORO-STA._MARIA-RAIN2
	0.0,2014-12-20 19:30:06,(120.92218, 14.17023),CAVITE-AMADEO-RAIN2
	0.0,2014-12-20 19:30:07,(122.634483, 10.949922000000001),ILOILO-POTOTAN_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-20 19:15:10,(124.862889, 6.4765829999999998),SOUTH_COTABATO-KORONADAL_CITY-RAIN2
	0.0,2014-12-20 19:00:11,(122.26258900000001, 16.525544),ISABELA-DINAPIGUE_MUNICIAL_GROUNDS-RAIN2
	0.0,2014-12-20 19:45:07,(123.14184, 9.8526500000000006),NEGROS_ORIENTAL-SOUTH_POBLACION_ELEMENTARY_SCHOOL-RAIN2
	0.2,2014-12-20 19:30:06,(120.86279999999999, 14.01604),BATANGAS-BRGY._MAYASANG-RAIN2
	0.0,2014-12-20 19:30:07,(123.65746, 9.1983700000000006),SIQUIJOR-NORTH_POBLACION-RAIN2
	0.0,2014-12-20 19:15:09,(125.520014, 9.6527220000000007),SURIGAO_DEL_NORTE-SISON_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-20 19:30:08,(122.433333, 10.816667000000001),ILOILO-ALIMODIAN-RAIN1
	0.0,2014-12-20 19:30:06,(124.36199999999999, 9.6579999999999995),BOHOL-LUBCANAN-RAIN2
	0.0,2014-12-20 19:30:07,(125.034333, 12.342860999999999),NORTHERN_SAMAR-CATUBIG_MUNICIPAL_BLDG.-RAIN2
	0.0,2014-12-20 19:30:07,(124.38333299999999, 10.133333),BOHOL-BIEN_UNIDO-RAIN2
	0.0,2014-12-20 19:00:10,(123.283333, 8.4333329999999993),ZAMBOANGA_DEL_NORTE-KATIPUNAN-RAIN2
	0.0,2014-12-20 19:15:06,(120.94566399999999, 14.706292100000001),METRO_MANILA-PIO_VALENZUELA_ELEMENTARY_SCHOOL-RAIN2
