	24.4,2014-12-13 07:00:08,(121.9534, 16.140000000000001),AURORA-DINALUNGAN_NATIONAL_HIGH_SCHOOL-VAISALA
	26.9,2014-12-13 07:00:08,(122.320283, 10.660233),ILOILO-PORT_AREA-VAISALA
	25.3,2014-12-13 08:30:05,(122.5793, 10.772266999999999),ILOILO-JARO-VAISALA
	25.2,2014-12-13 07:00:09,(123.34657319999999, 8.5838991999999994),ZAMBOANGA_DEL_NORTE-CITY_AGRICULTURE_OFFICE-VAISALA

#####
TYPE=air_pressure
DATA:85
	val,timestamp,lng,lat,csv_id
	1008.42,2014-12-13 07:30:06,(121.65670799999999, 16.846464000000001),ISABELA-BRGY._PINOMA-RAIN2
	1012.8525,2014-12-13 07:15:06,(121.756944, 17.649443999999999),CAGAYAN-SOLANA_MUNICIPAL_HALL-RAIN2
	978.3975,2014-12-13 07:15:06,(122.20573, 7.2309799999999997),ZAMBOANGA_CITY-SAPA_MORO_ELEM._SCHOOL-RAIN2
	1011.8325,2014-12-13 07:15:09,(121.28285, 14.4999),RIZAL-TANAY-RAIN2
	1004.28,2014-12-13 07:15:11,(121.56343, 16.540240000000001),QUIRINO-SAGUDAY_MUNICIPAL_HALL-RAIN2
	1010.6806,2014-12-13 07:00:08,(121.05226999999999, 14.489660000000001),METRO_MANILA-DOST_BICUTAN-VAISALA
	959.69,2014-12-13 07:15:10,(124.699028, 8.3045390000000001),BUKIDNON-BAUNGON_POBLACION-RAIN2
	1015.475,2014-12-13 07:30:06,(121.34050000000001, 18.463833000000001),CAGAYAN-PAMPLONA_MUNICIPAL_HALL-RAIN2
	1007.8825,2014-12-13 07:15:07,(120.729854, 13.44192),OCCIDENTAL_MINDORO-BALAO_ELEMENTARY_SCHOOL%2c_BALAO-RAIN2
	1012.1625,2014-12-13 07:30:06,(123.59466999999999, 9.2486200000000007),SIQUIJOR-HELEN-RAIN2
	1010.6375,2014-12-13 07:15:06,(121.64570000000001, 18.061820000000001),CAGAYAN-PNP_BUILDING-RAIN2
	979.77,2014-12-13 07:15:07,(121.20902, 13.687530000000001),BATANGAS-LOBO-RAIN2
	940.98,2014-12-13 07:15:06,(124.268883, 8.0339329999999993),LANAO_DEL_SUR-SAGUIARAN-RAIN2
	1012.0136,2014-12-13 07:00:08,(122.320283, 10.660233),ILOILO-PORT_AREA-VAISALA
	920.4525,2014-12-13 07:15:09,(125.035854, 8.2172859999999996),BUKIDNON-NOMIARC%2c_DALWANGAN-RAIN2
	1011.9725,2014-12-13 07:15:06,(120.44506699999999, 16.934032999999999),ILOCOS_SUR-TAGUDIN_HEALTH_CENTER-RAIN2
	1011.6275,2014-12-13 07:15:07,(125.2581, 10.274166599999999),SOUTHERN_LEYTE-POBLACION_ANAHAWAN-RAIN2
	952.2675,2014-12-13 07:15:06,(121.239391, 17.292555),KALINGA-TANUDAN-RAIN2
	1015.305,2014-12-13 07:15:10,(121.68305599999999, 18.268056000000001),CAGAYAN-CAMALANIUGAN-RAIN2
	1008.915,2014-12-13 07:30:07,(125.8066, 8.2797999999999998),AGUSAN_DEL_SUR-PANANGAN-RAIN2
	1018.405,2014-12-13 07:15:29,(121.56946000000001, 17.883859999999999),CAGAYAN-STO._NINO_MUNICIPAL_HALL-RAIN2
	950.115,2014-12-13 07:15:06,(121.15977599999999, 17.389610999999999),KALINGA-PASIL-RAIN2
	1013.6275,2014-12-13 07:15:09,(124.11675, 11.330389),CEBU-LOGON_NATIONAL_HIGH_SCHOOL-RAIN2
	1013.5575,2014-12-13 07:30:07,(123.648139, 9.2752809999999997),SIQUIJOR-POBLACION%2c_ENRIQUE_VILLANUEVA-RAIN2
	1016.9275,2014-12-13 07:15:06,(123.826117, 10.727710999999999),CEBU-CTU_TUBURAN_CAMPUS-RAIN2
	894.0925,2014-12-13 07:15:08,(120.88333299999999, 16.350000000000001),NUEVA_VIZCAYA-KAYAPA_MUNICIPAL_HALL-RAIN2
	995.4175,2014-12-13 07:00:09,(123.58416699999999, 9.8991670000000003),CEBU-PSHS_CENTRAL_VISAYAS-RAIN2
	1010.6625,2014-12-13 07:15:06,(124.300483, 13.9078),CATANDUANES-PANGANIBAN_MUNICIPAL_HALL-RAIN2
	1010.34,2014-12-13 07:15:10,(124.719639, 5.9385830000000004),SARANGANI-KIAMBA-RAIN2
	985.765,2014-12-13 07:15:06,(125.128624, 7.3525840000000002),COTABATO-ARAKAN-RAIN2
	988.445,2014-12-13 07:30:07,(120.514944, 15.170944),PAMPANGA-SAPANG_BATO_BRGY_HALL-RAIN2
	1012.2,2014-12-13 07:30:07,(121.72277800000001, 17.836110999999999),CAGAYAN-AMULUNG_MUNICIPAL_DISASTER_OPERATION_CENTER-RAIN2
	1014.2797,2014-12-13 07:00:08,(121.9534, 16.140000000000001),AURORA-DINALUNGAN_NATIONAL_HIGH_SCHOOL-VAISALA
	1008.3675,2014-12-13 07:00:09,(121.043992, 14.645336),METRO_MANILA-SCIENCE_GARDEN_PAGASA-RAIN2
	1011.1325,2014-12-13 06:45:09,(125.67013900000001, 7.3158060000000003),DAVAO_DEL_NORTE-PANABO-RAIN2
	1011.747,2014-12-13 08:30:05,(122.5793, 10.772266999999999),ILOILO-JARO-VAISALA
	1011.08,2014-12-13 07:30:06,(125.689365, 7.4484159999999999),DAVAO_DEL_NORTE-BE_DUJALI-RAIN2
	1011.055,2014-12-13 07:15:07,(125.050777, 10.2958777),SOUTHERN_LEYTE-LIBAGON_-_MUNICIPAL_PLAZA-RAIN2
	1002.8775,2014-12-13 07:15:06,(125.70013899999999, 6.1799480000000004),DAVAO_DEL_SUR-DON_MARCELINO_MUNICIPALL_HALL-RAIN2
	1012.0136,2014-12-13 07:00:09,(123.34657319999999, 8.5838991999999994),ZAMBOANGA_DEL_NORTE-CITY_AGRICULTURE_OFFICE-VAISALA
	1013.6825,2014-12-13 07:15:06,(121.433333, 18.283332999999999),APAYAO-STA._MARCELA-RAIN2
	875.5525,2014-12-13 07:30:06,(120.82207, 16.996120000000001),MOUNTAIN_PROVINCE-TADIAN-RAIN2
	910.98,2014-12-13 07:15:06,(120.92966699999999, 16.132833000000002),NUEVA_VIZCAYA-DALTON_PASS-RAIN2
	1008.75,2014-12-13 07:15:06,(125.94108, 8.5500030000000002),AGUSAN_DEL_SUR-AGUSAN_DEL_SUR%2c_PROVINCIAL_CAPITOL-RAIN2
	961.2525,2014-12-13 07:15:06,(120.92218, 14.17023),CAVITE-AMADEO-RAIN2
	1011.21,2014-12-13 07:15:09,(122.10023099999999, 11.639364),ANTIQUE-SEBASTE-RAIN2
	1003.3825,2014-12-13 07:00:10,(124.86152800000001, 6.4775309999999999),SOUTH_COTABATO-KORONADAL_CITY-RAIN2
	1007.77,2014-12-13 07:15:06,(124.374583, 10.637860999999999),CEBU-SAN_FRANCISCO-RAIN2
	1009.6475,2014-12-13 07:15:07,(125.066067, 11.280932999999999),SAMAR-BUSCADA-RAIN2
	984.6875,2014-12-13 07:15:07,(121.19260300000001, 16.522780999999998),NUEVA_VIZCAYA-SOLANO-RAIN2
	1006.5675,2014-12-13 07:00:10,(122.468225, 10.786642000000001),ILOILO-SAN_MIGUEL-RAIN2
	992.38,2014-12-13 07:15:09,(122.495356, 11.115764),ILOILO-WEST_VISAYAS_STATE_UNIVERSITY-RAIN2
	978.74,2014-12-13 07:15:09,(121.49829, 14.33601),LAGUNA-KALAYAAN-RAIN2
	1005.28,2014-12-13 07:15:06,(121.34646530000001, 17.573875999999998),KALINGA-PINUKPUK-RAIN2
	1011.44,2014-12-13 07:15:09,(124.425, 12.523332999999999),NORTHERN_SAMAR-ROSARIO_MUNICIPAL_GROUNDS-RAIN2
	1009.0775,2014-12-13 07:15:11,(120.98349, 14.66315),METRO_MANILA-POTRERO_ELEMENTARY_SCHOOL-RAIN2
	997.465,2014-12-13 07:15:06,(124.71314, 9.2337430000000005),CAMIGUIN-QUIBORO_ELEMENTARY_SCHOOL-RAIN2
	1013.8225,2014-12-13 07:15:06,(120.702208, 15.024635999999999),PAMPANGA-SAN_FERNANDO_MOTOR_POOL-RAIN2
	1009.7525,2014-12-13 07:15:06,(124.537859, 11.655725),BILIRAN-CULABA_MUNICIPAL_GROUND-RAIN2
	1010.445,2014-12-13 07:30:07,(126.03270999999999, 8.0098299999999991),AGUSAN_DEL_SUR-STA_ISABEL-RAIN2
	1013.1825,2014-12-13 07:15:34,(125.497281, 11.504189999999999),EASTERN_SAMAR-MAYDOLONG-RAIN2
	1004.8775,2014-12-13 07:15:10,(122.676, 11.2517),CAPIZ-BRGY._CODINGLE-RAIN2
	1002.6575,2014-12-13 07:15:06,(121.527306, 16.511693999999999),QUIRINO-CABARROGUIS-RAIN2
	1012.12,2014-12-13 07:30:06,(121.997, 18.261333),CAGAYAN-GONZAGA_PUBLIC_MARKET-RAIN2
	1006.6075,2014-12-13 07:15:10,(124.784583, 9.1591109999999993),CAMIGUIN-DA_ANIMAL_BREEDING_STATION-RAIN2
	1012.645,2014-12-13 07:15:09,(125.32271, 11.12759),EASTERN_SAMAR-LAWAAN-RAIN2
	1010.61,2014-12-13 07:15:33,(123.0468, 10.89254),NEGROS_OCCIDENTAL-VICTORIAS_CITY_COLISEUM-RAIN2
	1005.835,2014-12-13 07:20:07,(120.54549, 16.110379999999999),PANGASINAN-POBLACION%2c_POZORRUBIO-RAIN2
	1007.5975,2014-12-13 07:15:15,(121.837936, 20.783563999999998),BATANES-ITBAYAT-RAIN2
	1009.3475,2014-12-13 07:15:06,(124.512238, 7.2460290000000001),COTABATO-LIBUNGAN-RAIN2
	923.56,2014-12-13 07:26:06,(123.456056, 9.8158890000000003),CEBU-MANTALONGON-RAIN2
	1007.215,2014-12-13 07:15:06,(126.17, 8.8833330000000004),SURIGAO_DEL_SUR-TINA-RAIN2
	1009.6142,2014-12-13 06:45:08,(123.340575, 13.813891999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	1013.3275,2014-12-13 07:15:06,(120.268806, 16.042221999999999),PANGASINAN-BINMALEY_PANGASINAN_STATE_UNIVERSITY-RAIN2
	1010.345,2014-12-13 07:15:10,(123.14872200000001, 9.7508330000000001),NEGROS_ORIENTAL-BRGY._POBLACION_-_BINDOY-RAIN2
	1004.355,2014-12-13 07:15:06,(124.961296, 6.68485),SULTAN_KUDARAT-COLUMBIO-RAIN2
	898.9125,2014-12-13 07:15:07,(124.961061, 8.2211730000000003),BUKIDNON-SAN_JUAN-RAIN2
	975.1325,2014-12-13 07:30:06,(124.9507785, 6.3309069999999998),SOUTH_COTABATO-TUPI-RAIN2
	965.705,2014-12-13 07:15:06,(121.10675000000001, 16.503541999999999),NUEVA_VIZCAYA-PHILIPPINE_SCIENCE_HIGHSCHOOL_-_CAGAYAN_VALLEY_CAMPUS-RAIN2
	1011.0975,2014-12-13 07:15:09,(123.927306, 10.360944),CEBU-CTU_DAANBANTAYAN_CAMPUS-RAIN2
	1010.3,2014-12-13 07:20:06,(120.35686, 16.0092),PANGASINAN-POBLACION-CALASIO-RAIN2
	868.0875,2014-12-13 07:15:07,(120.637185, 16.265221),BENGUET-TUBA-RAIN2
	970.48,2014-12-13 07:15:09,(121.09138900000001, 16.283888999999999),NUEVA_VIZCAYA-DUPAX_DEL_SUR_MUNICIPAL_HALL-RAIN2
	1010.3475,2014-12-13 07:15:09,(124.006, 10.4605),CEBU-COMPOSTELA_SCIENCE_AND_TECHNOLOGY_HIGH_SCHOOL-RAIN2
	1008.2025,2014-12-13 07:15:07,(121.0403, 14.58136),METRO_MANILA-NATIONAL_CENTER_FOR_MENTAL_HEALTH-RAIN2
