	0.0,2014-12-02 12:00:11,(123.039317, 10.819117),NEGROS_OCCIDENTAL-E._LOPEZ-RAIN2
	0.0,2014-12-02 12:00:07,(125.44185, 12.14114),EASTERN_SAMAR-ORAS-RAIN2
	0.0,2014-12-02 12:00:07,(120.91706000000001, 13.505682999999999),ORIENTAL_MINDORO-SAN_ISIDRO-RAIN2
	0.0,2014-12-02 12:00:06,(121.027128, 16.527343999999999),NUEVA_VIZCAYA-AMBAGUIO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:06,(124.901352, 7.0828800000000003),COTABATO-MATALAM-RAIN2
	0.0,2014-12-02 12:00:06,(121.527306, 16.511693999999999),QUIRINO-CABARROGUIS-RAIN2
	0.0,2014-12-02 12:00:10,(124.33027800000001, 12.534722),NORTHERN_SAMAR-LAVEZARES_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-02 11:45:10,(125.731472, 9.5748060000000006),SURIGAO_DEL_NORTE-CLAVER_MUNICIPAL_HALL_COMPOUND-RAIN2
	0.0,2014-12-02 12:00:07,(121.655556, 17.903055999999999),CAGAYAN-ALCALA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:01:06,(120.63247200000001, 15.984833),PANGASINAN-ASINGAN-RAIN2
	0.0,2014-12-02 12:00:07,(124.82294400000001, 8.8648889999999998),MISAMIS_ORIENTAL-GUINALABAN-RAIN2
	0.0,2014-12-02 11:45:09,(119.517, 11.272),PALAWAN-JTFM_VILLA_LIBERTAD-VAISALA
	0.0,2014-12-02 12:00:09,(121.28285, 14.4999),RIZAL-TANAY-RAIN2
	0.0,2014-12-02 11:45:10,(124.164886, 7.0288560000000002),MAGUINDANAO-UPI_MOTOR_POOL-RAIN2
	5.0,2014-12-02 12:00:11,(120.98349, 14.66315),METRO_MANILA-POTRERO_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-02 12:00:07,(121.20902, 13.687530000000001),BATANGAS-LOBO-RAIN2
	0.0,2014-12-02 12:00:06,(121.403552, 17.181080000000001),MOUNTAIN_PROVINCE-PARACELIS-RAIN2
	0.0,2014-12-02 12:00:06,(121.15977599999999, 17.389610999999999),KALINGA-PASIL-RAIN2
	0.0,2014-12-02 12:00:06,(126.17, 8.8833330000000004),SURIGAO_DEL_SUR-TINA-RAIN2
	0.0,2014-12-02 11:45:09,(123.310889, 9.5696940000000001),CEBU-BRGY._POBLACION-RAIN2
	0.0,2014-12-02 11:45:08,(121.9534, 16.140000000000001),AURORA-DINALUNGAN_NATIONAL_HIGH_SCHOOL-VAISALA
	0.0,2014-12-02 12:00:06,(120.93244, 14.050330000000001),BATANGAS-LAUREL-RAIN2
	0.0,2014-12-02 12:00:10,(120.596007, 16.402332999999999),BENGUET-IRISAN-RAIN2
	0.0,2014-12-02 12:15:06,(125.403362, 7.1721219999999999),DAVAO_CITY-BAGUIO_DISTRICT-RAIN2
	0.0,2014-12-02 12:00:07,(122.634483, 10.949922000000001),ILOILO-POTOTAN_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 11:45:11,(122.26258900000001, 16.525544),ISABELA-DINAPIGUE_MUNICIAL_GROUNDS-RAIN2
	0.2,2014-12-02 12:15:06,(123.14184, 9.8526500000000006),NEGROS_ORIENTAL-SOUTH_POBLACION_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-02 11:30:10,(123.885775, 12.014722000000001),MASBATE-LGU_AROROY-RAIN2
	0.0,2014-12-02 11:30:10,(123.283333, 8.4333329999999993),ZAMBOANGA_DEL_NORTE-KATIPUNAN-RAIN2
	0.39,2014-12-02 12:00:09,(123.980222, 10.322383),CEBU-PAGASA_MACTAN_STATION-VAISALA
	2.6,2014-12-02 12:00:06,(125.52294999999999, 9.5405700000000007),SURIGAO_DEL_NORTE-MAINIT_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:10,(121.03351000000001, 17.066343),MOUNTAIN_PROVINCE-GOVERNMENT_CENTER-RAIN2
	0.0,2014-12-02 12:00:10,(124.006, 10.4605),CEBU-COMPOSTELA_SCIENCE_AND_TECHNOLOGY_HIGH_SCHOOL-RAIN2
	0.0,2014-12-02 12:00:06,(125.6289, 9.1219000000000001),AGUSAN_DEL_NORTE-CABADBARAN-RAIN2
	0.0,2014-12-02 12:00:07,(125.05710000000001, 7.1570499999999999),COTABATO-PRESIDENT_ROXAS-RAIN2
	0.0,2014-12-02 12:04:06,(120.54549, 16.110379999999999),PANGASINAN-POBLACION%2c_POZORRUBIO-RAIN2
	0.0,2014-12-02 12:00:06,(125.091103, 7.0085329999999999),COTABATO-KIDAPAWAN-RAIN2
	0.0,2014-12-02 12:00:07,(120.70594199999999, 17.719902000000001),ABRA-LAGAYAN-RAIN2
	0.0,2014-12-02 11:45:10,(118.39294200000001, 9.4462299999999999),PALAWAN-PALAWAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-02 11:45:07,(124.9075, 10.974444),LEYTE-NIA_DAM-RAIN2
	0.0,2014-12-02 12:00:10,(124.28832199999999, 12.502447),NORTHERN_SAMAR-ALLEN_BUS_TERMINAL-RAIN2
	0.0,2014-12-02 11:45:10,(121.407417, 14.255167),LAGUNA-BRGY._BUBUKAL-RAIN2
	0.0,2014-12-02 12:00:06,(124.45, 9.9000000000000004),BOHOL-ALICIA_MUNICIPAL_HALL-RAIN2
	0.8,2014-12-02 12:00:15,(121.837936, 20.783563999999998),BATANES-ITBAYAT-RAIN2
	0.0,2014-12-02 12:00:07,(121.188889, 13.306944),ORIENTAL_MINDORO-BRGY._BUCAYAO-RAIN2
	4.2,2014-12-02 12:00:07,(121.433333, 18.283332999999999),APAYAO-STA._MARCELA-RAIN2
	0.0,2014-12-02 11:30:06,(120.590028, 15.886944),PANGASINAN-STO._TOMAS-RAIN2
	0.0,2014-12-02 11:45:10,(123.72155600000001, 8.1571529999999992),MISAMIS_OCCIDENTAL-NMSC_COMPOUND-RAIN2
	0.0,2014-12-02 12:00:10,(124.784583, 9.1591109999999993),CAMIGUIN-DA_ANIMAL_BREEDING_STATION-RAIN2
	0.0,2014-12-02 11:45:10,(125.419528, 9.7780280000000008),SURIGAO_DEL_NORTE-SAN_FRANCISCO_MUNICIPAL_HALL_COMPOUND-RAIN2
	0.0,2014-12-02 12:00:10,(123.596683, 12.905950000000001),SORSOGON-LGU_DONSOL-RAIN2
	0.0,2014-12-02 12:00:06,(121.65670799999999, 16.846464000000001),ISABELA-BRGY._PINOMA-RAIN2
	0.0,2014-12-02 12:00:10,(123.14872200000001, 9.7508330000000001),NEGROS_ORIENTAL-BRGY._POBLACION_-_BINDOY-RAIN2
	0.0,2014-12-02 11:45:08,(121.09999999999999, 16.332999999999998),NUEVA_VIZCAYA-BRGY._HOLYWOOD-RAIN1
	0.0,2014-12-02 11:15:10,(124.595833, 12.070278),SAMAR-NORTHWEST_SAMAR_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-02 12:00:07,(120.85594399999999, 17.095139),MOUNTAIN_PROVINCE-BESAO-RAIN2
	0.0,2014-12-02 12:00:07,(120.729854, 13.44192),OCCIDENTAL_MINDORO-BALAO_ELEMENTARY_SCHOOL%2c_BALAO-RAIN2
	0.0,2014-12-02 12:00:06,(125.95547000000001, 8.0693000000000001),AGUSAN_DEL_SUR-VERUELA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:06,(124.827585, 8.7701829999999994),MISAMIS_ORIENTAL-QUEZON-RAIN2
	0.0,2014-12-02 12:00:06,(124.586716, 7.1582559999999997),COTABATO-ALEOSAN-RAIN2
	0.0,2014-12-02 12:00:11,(119.91670000000001, 8.9167000000000005),PALAWAN-RANGER_STATION%2c_TUBBATAHA_REEF-VAISALA
	0.0,2014-12-02 12:00:06,(125.547453, 11.413069),EASTERN_SAMAR-LLORENTE_PUBLIC_PLAZA-RAIN2
	0.0,2014-12-02 12:00:07,(120.727664, 16.783353000000002),BENGUET-BAKUN-RAIN2
	0.0,2014-12-02 12:20:06,(120.958265, 14.865818000000001),BULACAN-PANDI_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:09,(125.088982, 6.9587640000000004),COTABATO-MAKILALA-RAIN2
	0.0,2014-12-02 12:00:06,(126.072317, 6.6534120000000003),DAVAO_ORIENTAL-GOVERNOR_GENEROSO-RAIN2
	0.0,2014-12-02 12:00:06,(121.00718999999999, 14.704980000000001),METRO_MANILA-MAPULANG_LUPA-RAIN2
	0.0,2014-12-02 12:00:06,(126.375944, 7.8698459999999999),DAVAO_ORIENTAL-BOSTON-RAIN2
	0.0,2014-12-02 11:30:08,(126.01673, 9.8903999999999996),SURIGAO_DEL_NORTE-SIARGAO_ISLAND-VAISALA
	0.0,2014-12-02 12:00:06,(124.99824, 8.2957400000000003),BUKIDNON-HEALTH_CENTER%2c_POBLACION-RAIN2
	0.0,2014-12-02 12:00:06,(121.542, 15.7517),AURORA-BRGY._CALABUANAN-RAIN2
	0.0,2014-12-02 12:00:07,(120.65383300000001, 17.617277999999999),ABRA-TAYUM-RAIN2
	0.0,2014-12-02 12:00:09,(125.010389, 12.570055999999999),NORTHERN_SAMAR-LAOANG_MUNICIPAL_BUILDING-RAIN2
	0.0,2014-12-02 12:00:10,(123.930639, 10.446306),CEBU-BRGY._PANAS-RAIN2
	0.0,2014-12-02 12:00:24,(123.50545, 8.199166),ZAMBOANGA_DEL_SUR-ARGAO-RAIN2
	0.0,2014-12-02 12:00:06,(120.72466, 17.25845),ABRA-TUBO-RAIN2
	0.0,2014-12-02 12:10:06,(123.355056, 9.4267219999999998),CEBU-PASIL-RAIN2
	0.0,2014-12-02 12:00:07,(120.59558199999999, 17.414892999999999),ABRA-PILAR-RAIN2
	0.0,2014-12-02 12:00:07,(126.10832000000001, 7.7059899999999999),COMPOSTELA_VALLEY-MANGAYON_ELEMENTARY_SCHOOL-RAIN2
	3.2,2014-12-02 12:00:07,(123.75338000000001, 8.2582909999999998),MISAMIS_OCCIDENTAL-SINUZA-RAIN2
	0.0,2014-12-02 12:00:06,(121.00694, 14.295579999999999),CAVITE-GMA-RAIN2
	0.0,2014-12-02 12:00:07,(125.55945, 9.2415599999999998),AGUSAN_DEL_NORTE-JAGUPIT-RAIN2
	0.0,2014-12-02 12:00:06,(125.009613, 7.982227),BUKIDNON-MOUNTAIN__VIEW_COLLEGE-RAIN2
	0.0,2014-12-02 12:00:11,(121.60446, 17.311699999999998),ISABELA-QUEZON_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:06,(125.497281, 11.504189999999999),EASTERN_SAMAR-MAYDOLONG-RAIN2
	0.0,2014-12-02 12:00:07,(122.17836800000001, 7.1516770000000003),ZAMBOANGA_CITY-DULIAN-RAIN2
	0.0,2014-12-02 11:45:10,(122.307, 11.526),AKLAN-MADALAG_PLAZA_POBLACION-RAIN2
	0.0,2014-12-02 12:00:07,(120.63576399999999, 17.922075),ILOCOS_NORTE-BRGY._BINACAG-RAIN2
	0.0,2014-12-02 12:00:06,(120.592778, 15.34625),TARLAC-CAPAS_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:06,(123.826117, 10.727710999999999),CEBU-CTU_TUBURAN_CAMPUS-RAIN2
	0.0,2014-12-02 12:00:10,(124.719639, 5.9385830000000004),SARANGANI-KIAMBA-RAIN2
	0.0,2014-12-02 12:00:06,(122.20573, 7.2309799999999997),ZAMBOANGA_CITY-SAPA_MORO_ELEM._SCHOOL-RAIN2
	0.0,2014-12-02 12:00:07,(123.10881000000001, 9.4622299999999999),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_PAMPLONA_CAMPUS-RAIN2
	0.0,2014-12-02 12:15:06,(121.27764999999999, 13.167166999999999),ORIENTAL_MINDORO-VILLACERVEZA_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-02 12:00:07,(120.57852800000001, 17.238416999999998),ILOCOS_SUR-BRGY._CABAROAN-RAIN2
	0.0,2014-12-02 12:00:07,(125.066067, 11.280932999999999),SAMAR-BUSCADA-RAIN2
	0.0,2014-12-02 12:00:06,(120.650767, 17.564114),ABRA-PENARUBIA-RAIN2
	0.0,2014-12-02 11:45:09,(124.313917, 12.447028),NORTHERN_SAMAR-PNP_CAMP-RAIN2
	0.0,2014-12-02 12:00:10,(124.409935, 11.564683),BILIRAN-BRGY._CALUMPANG-RAIN2
	0.0,2014-12-02 11:45:07,(121.34646530000001, 17.573875999999998),KALINGA-PINUKPUK-RAIN2
	0.0,2014-12-02 11:30:10,(121.303031, 15.793450999999999),NUEVA_VIZCAYA-ALFONSO_CASTANEDA-RAIN2
	0.0,2014-12-02 12:00:09,(124.066889, 11.701499999999999),SAMAR-HINABANGAN_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-02 12:00:07,(124.284667, 8.0011670000000006),LANAO_DEL_SUR-MARAWI_CITY_HALL_COMPOUND-RAIN2
	0.0,2014-12-02 12:15:30,(125.69234299999999, 9.0145680000000006),AGUSAN_DEL_NORTE-DUGYAMAN%2c_ANTICALA-RAIN2
	0.0,2014-12-02 12:00:06,(124.531333, 7.1903059999999996),COTABATO-MIDSAYAP-RAIN2
	0.0,2014-12-02 11:30:10,(124.586333, 8.1856390000000001),BUKIDNON-STO._NINO-RAIN2
	0.0,2014-12-02 12:00:06,(121.50408, 13.99579),QUEZON-SARIAYA-RAIN2
	0.0,2014-12-02 12:00:07,(124.512238, 7.2460290000000001),COTABATO-LIBUNGAN-RAIN2
	0.2,2014-12-02 12:00:06,(126.00708, 8.6320800000000002),AGUSAN_DEL_SUR-MAGSAYSAY-RAIN2
	0.0,2014-12-02 12:00:09,(126.28368, 8.9693500000000004),SURIGAO_DEL_SUR-BALITE-RAIN2
	0.0,2014-12-02 12:00:09,(125.05594600000001, 7.2500109999999998),COTABATO-ANTIPAS-RAIN2
	0.0,2014-12-02 11:45:10,(120.086, 7.3511110000000004),COMPOSTELA_VALLEY-PSTC_COMPOSTELA_VALLEY-RAIN2
	0.0,2014-12-02 12:00:09,(122.924161, 11.429719),CAPIZ-PRESIDENT_ROXAS-RAIN2
	0.0,2014-12-02 12:00:06,(124.992333, 11.589),SAMAR-BRGY_DOLORES-RAIN2
	0.0,2014-12-02 12:00:06,(120.709287, 17.648084000000001),ABRA-DOLORES-RAIN2
	0.02,2014-12-02 11:30:08,(123.700389, 13.884499999999999),CAMARINES_SUR-GARCHITORENA_MUNICIPAL_GROUNDS-VAISALA
	0.0,2014-12-02 12:00:07,(122.83665000000001, 9.3532100000000007),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY%2c_BAYAWAN_CAMPUS-RAIN2
	0.0,2014-12-02 12:00:06,(125.14900299999999, 10.386267),SOUTHERN_LEYTE-SLSU%2c_HINUNANGAN_CAMPUS-RAIN2
	0.0,2014-12-02 12:00:06,(124.6024913, 6.8840627000000003),MAGUINDANAO-SULTAN_SA_BARONGIS_MUNICIPAL_COMPOUND-RAIN2
	0.0,2014-12-02 12:15:06,(120.90047, 17.084510000000002),MOUNTAIN_PROVINCE-SAGADA-RAIN2
	0.0,2014-12-02 12:00:06,(120.93119, 16.68404),IFUGAO-TINOC-RAIN2
	0.0,2014-12-02 12:00:06,(120.92218, 14.17023),CAVITE-AMADEO-RAIN2
	0.0,2014-12-02 12:00:08,(121.18683299999999, 16.590499999999999),NUEVA_VIZCAYA-VILLA_VERDE-RAIN2
	0.0,2014-12-02 12:00:07,(125.69289999999999, 8.8193000000000001),AGUSAN_DEL_SUR-SIBAGAT_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:07,(121.175004, 17.351324000000002),KALINGA-LUBUAGAN-RAIN2
	0.0,2014-12-02 12:00:07,(122.690417, 10.609249999999999),GUIMARAS-SAN_LORENZO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:07,(125.034333, 12.342860999999999),NORTHERN_SAMAR-CATUBIG_MUNICIPAL_BLDG.-RAIN2
	0.4,2014-12-02 12:00:07,(121.50355, 14.115119999999999),LAGUNA-MAJAYJAY-RAIN2
	0.0,2014-12-02 12:00:10,(124.699028, 8.3045390000000001),BUKIDNON-BAUNGON_POBLACION-RAIN2
	0.0,2014-12-02 12:00:06,(120.07036100000001, 15.061417),ZAMBALES-SAN_FELIPE_TOWN_HALL-RAIN2
	0.0,2014-12-02 12:15:06,(125.8066, 8.2797999999999998),AGUSAN_DEL_SUR-PANANGAN-RAIN2
	0.0,2014-12-02 12:00:06,(120.115837, 13.806093000000001),OCCIDENTAL_MINDORO-LUBANG_ORGANIC_FERTILIZER_PLANT-RAIN2
	0.0,2014-12-02 12:00:06,(120.681417, 15.575972),TARLAC-VICTORIA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 12:00:06,(120.96346, 13.8101),BATANGAS-BARANGAY_HALL%2c_BRGY._MALINDIG-RAIN2
	0.0,2014-12-02 12:00:06,(121.99548, 10.91422),ANTIQUE-PATNONGON-RAIN2
	0.0,2014-12-02 12:15:07,(120.820761, 18.139778),ILOCOS_NORTE-LGU_CARASI-RAIN2
	0.0,2014-12-02 12:00:07,(126.120651, 7.8238640000000004),COMPOSTELA_VALLEY-MANGANON-RAIN2
	0.0,2014-12-02 12:00:07,(120.69958800000001, 17.706206999999999),ABRA-LA_PAZ-RAIN2
	0.0,2014-12-02 11:45:10,(125.13252799999999, 8.1523610000000009),BUKIDNON-PAGASA_MALAYBALAY_STATION-RAIN2
	1.5,2014-12-02 12:00:09,(121.15970799999999, 14.763161),RIZAL-MT._ORO_-_ASTI-RAIN2
	0.0,2014-12-02 12:00:06,(120.59956099999999, 14.937932999999999),PAMPANGA-BRGY._SAN_NICOLAS-RAIN2
	0.0,2014-12-02 11:45:06,(124.823791, 7.1086429999999998),COTABATO-KABACAN-RAIN2
	0.0,2014-12-02 12:00:06,(123.883056, 9.8952779999999994),BOHOL-BISU-CALAPE_CAMPUST-RAIN2
	0.0,2014-12-02 12:00:07,(120.94566399999999, 14.706292100000001),METRO_MANILA-PIO_VALENZUELA_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-02 12:15:06,(121.72277800000001, 17.836110999999999),CAGAYAN-AMULUNG_MUNICIPAL_DISASTER_OPERATION_CENTER-RAIN2
	0.0,2014-12-02 12:00:06,(121.14843, 17.265149999999998),KALINGA-TINGLAYAN-RAIN2
	0.0,2014-12-02 12:00:07,(120.633527, 14.965005),PAMPANGA-PLAZA_BURGOS-RAIN2
	0.2,2014-12-02 12:00:07,(121.61776, 14.04466),QUEZON-BRGY._KATIGAN_KALURAN-RAIN2
	0.0,2014-12-02 12:00:06,(124.319433, 7.0085329999999999),MAGUINDANAO-MSU_MAGUINDANAO%2c_BFAR_AREA%2c_DOS-RAIN2
	0.0,2014-12-02 12:00:06,(120.268806, 16.042221999999999),PANGASINAN-BINMALEY_PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-02 12:00:06,(121.938889, 20.350277999999999),BATANES-UYUGAN-RAIN2
	0.0,2014-12-02 11:45:09,(121.37649999999999, 15.4077),AURORA-DINGALAN_CENTRAL_SCHOOL-VAISALA
	0.0,2014-12-02 12:00:06,(125.79271900000001, 7.8190650000000002),DAVAO_DEL_NORTE-LAAK_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-02 11:45:08,(122.3676, 11.697217),AKLAN-KALIBO_CAPITOL_PLAZA-VAISALA
	0.0,2014-12-02 12:00:07,(120.514944, 15.170944),PAMPANGA-SAPANG_BATO_BRGY_HALL-RAIN2
	0.0,2014-12-02 11:30:10,(123.636092, 9.1294970000000006),SIQUIJOR-CATAMBOAN-RAIN2
	0.0,2014-12-02 11:30:10,(125.67013900000001, 7.3158060000000003),DAVAO_DEL_NORTE-PANABO-RAIN2
	0.0,2014-12-02 12:00:06,(120.616, 15.135999999999999),PAMPANGA-CITY_SPORTS_COMPLEX-RAIN2
	0.6,2014-12-02 12:15:06,(121.02999, 14.65874),METRO_MANILA-QUEZON_CITY_SCIENCE_HIGH_SCHOOL-RAIN2
	0.0,2014-12-02 12:00:06,(124.35605, 6.9843330000000003),MAGUINDANAO-POBLACION_TALAYAN-RAIN2
	1.8,2014-12-02 12:00:07,(125.45, 11.12049),EASTERN_SAMAR-GIPORLOS-RAIN2
	0.0,2014-12-02 12:00:06,(123.4128537, 13.4199745),CAMARINES_SUR-IRIGA-RAIN2
	0.0,2014-12-02 11:45:07,(120.4235, 16.894166999999999),LA_UNION-CENTRAL_WEST_%232-RAIN2
	0.0,2014-12-02 11:45:07,(122.015917, 6.9957000000000003),ZAMBOANGA_CITY-BALUNO_-_LIMA_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-02 12:00:10,(119.88720000000001, 5.0729574),TAWI-TAWI-PSTC_TAWI-TAWI-RAIN2
	0.0,2014-12-02 11:00:06,(120.97131, 14.312189999999999),CAVITE-DASMARINAS-RAIN2
	0.0,2014-12-02 12:00:07,(125.85662000000001, 8.5423600000000004),AGUSAN_DEL_SUR-SAN_VICENTE-RAIN2
